swift_code,id,bank,city,branch
RAIFCH22C62,1216,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DIEPOLDSAU,None
RAIFCH22666,1217,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DIETIKON,None
RAIFCH22A72,1218,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DISENTIS-MUNSTER,None
RAIFCH22123,1219,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DOMDIDIER,None
RAIFCH22939,1220,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DORNACH,None
RAIFCH22894,1221,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DUEDINGEN,None
RAIFCH22911,1222,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DULLIKEN,None
RAIFCH22D81,1223,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,DUSSNANG,None
RAIFCH22C63,1224,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,EBNAT-KAPPEL,None
RAIFCH22434,1225,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ECHALLENS,None
RAIFCH22912,1226,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,EGERKINGEN,None
RAIFCH22C44,1227,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,EGGERSRIET,None
RAIFCH22683,1228,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,EIKEN,None
RAIFCH22D61,1229,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,EINSIEDELN,None
RAIFCH22B77,1230,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,EMMENBRUECKE,None
RAIFCH22C65,1231,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ENGELBERG,None
RAIFCH22816,1232,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ERLENBACH IM SIMMENTAL,None
RAIFCH22940,1233,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ERLINSBACH,None
RAIFCH22E33,1234,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ERSTFELD,None
RAIFCH22B87,1235,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ESCHENBACH,None
RAIFCH22C98,1236,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ESCHENBACH,None
RAIFCH22D82,1237,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ESCHENZ,None
RAIFCH22B79,1238,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ESCHOLZMATT,None
RAIFCH22139,1239,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ESTAVAYER-LE-LAC,None
RAIFCH22777,1240,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ETTINGEN,None
RAIFCH22C12,1241,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ETTISWIL,None
RAIFCH22374,1242,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FAIDO,None
RAIFCH22520,1243,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FIESCH,None
RAIFCH22D25,1244,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FLAWIL,None
RAIFCH22261,1245,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FLEURIER,None
RAIFCH22C67,1246,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FLUMS,None
RAIFCH22257,1247,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FONTAINEMELON,None
RAIFCH22D84,1248,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FRAUENFELD,None
RAIFCH22691,1249,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FRICK,None
RAIFCH22820,1250,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FRUTIGEN,None
RAIFCH22914,1251,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FULENBACH,None
RAIFCH22595,1252,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,FULLY,None
RAIFCH22521,1253,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GAMPEL,None
RAIFCH22689,1254,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GANSINGEN,None
RAIFCH22690,1255,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GEBENSTORF,None
RAIFCH22771,1256,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GELTERKINDEN,None
RAIFCH22895,1257,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GIFFERS,None
RAIFCH22485,1258,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GIMEL,None
RAIFCH22344,1259,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GIUBIASCO,None
RAIFCH22C69,1260,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GOLDACH,None
RAIFCH22C45,1261,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GOLDINGEN,None
RAIFCH22241,1262,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GORGIER,None
RAIFCH22C71,1263,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GOSSAU,None
RAIFCH22403,1264,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GOUMOENS-LA-VILLE,None
RAIFCH22823,1265,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GSTAAD,None
RAIFCH22E72,1266,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GUNTALINGEN,None
RAIFCH22896,1267,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,GURMELS,None
RAIFCH22947,1268,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HAGENDORF,None
RAIFCH22B83,1269,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HASLE,None
RAIFCH22A12,1270,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HEIDEN,None
RAIFCH22599,1271,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HEREMENCE,None
RAIFCH22B84,1272,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HERGISWIL,None
RAIFCH22A11,1273,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HERISAU,None
RAIFCH22B64,1274,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HILDISRIEDEN,None
RAIFCH22B69,1275,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HITZKIRCH,None
RAIFCH22B91,1276,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HOFSTATT,None
RAIFCH22954,1277,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HOFSTETTEN,None
RAIFCH22B86,1278,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HORW,None
RAIFCH22E56,1279,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,HUENENBERG,None
RAIFCH22A73,1280,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ILANZ,None
RAIFCH22D57,1281,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ILLGAU,None
RAIFCH22D51,1282,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,IMMENSEE,None
RAIFCH22842,1283,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,INTERLAKEN,None
RAIFCH22C74,1284,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,JONA,None
RAIFCH22696,1285,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,KAISTEN,None
RAIFCH22955,1286,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,KESTENHOLZ,None
RAIFCH22652,1287,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,KLEINDOETTINGEN,None
RAIFCH22E74,1288,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,KLOTEN,None
RAIFCH22B65,1289,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,KRIENS,None
RAIFCH22C75,1290,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,KRIESSERN,None
RAIFCH22150,1291,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LA ROCHE,None
RAIFCH22129,1292,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LA TOUR-DE-TREME,None
RAIFCH22283,1293,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LAMONE,None
RAIFCH22A45,1294,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LANDQUART,None
RAIFCH22097,1295,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LAUFEN,None
RAIFCH22451,1296,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LAUSANNE,None
RAIFCH22837,1297,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LAUTERBRUNNEN,None
RAIFCH22581,1298,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LE CHABLE,None
RAIFCH22237,1299,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LE LOCLE,None
RAIFCH22700,1300,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LENGNAU,None
RAIFCH22701,1301,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LEUGGERN,None
RAIFCH22400,1302,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LEYSIN,None
RAIFCH22602,1303,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LEYTRON,None
RAIFCH22B03,1304,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LI CURT,None
RAIFCH22773,1305,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LIESTAL,None
RAIFCH22332,1306,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LIGORNETTO,None
RAIFCH22379,1307,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LOCARNO,None
RAIFCH22333,1308,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LOSONE,None
RAIFCH22918,1309,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LOSTORF,None
RAIFCH22875,1310,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LUETZELFLUEH-GOLDBACH,None
RAIFCH22375,1311,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LUGANO,None
RAIFCH22454,1312,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LUTRY,None
RAIFCH22B90,1313,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LUZERN,None
RAIFCH22C03,1314,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,LUZERN,None
RAIFCH22335,1315,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MAGGIA,None
RAIFCH22B92,1316,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MALTERS,None
RAIFCH22E81,1317,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MANNEDORF,None
RAIFCH22D24,1318,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MARBACH,None
RAIFCH22105,1319,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MARLY,None
RAIFCH22606,1320,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MASSONGEX,None
RAIFCH22D79,1321,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MATTWIL,None
RAIFCH22843,1322,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MEIRINGEN,None
RAIFCH22287,1323,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MELANO,None
RAIFCH22704,1324,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MELLINGEN,None
RAIFCH22C81,1325,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MELS,None
RAIFCH22340,1326,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MENDRISIO,None
RAIFCH22E57,1327,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MENZINGEN,None
RAIFCH22B94,1328,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MENZNAU,None
RAIFCH22705,1329,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MERENSCHWAND,None
RAIFCH22206,1330,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MEYRIN,None
RAIFCH22608,1331,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MIEGE,None
RAIFCH22706,1332,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MOHLIN,None
RAIFCH22401,1333,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MONTAGNY-PRES-YVERDON,None
RAIFCH22611,1334,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MONTHEY,None
RAIFCH22445,1335,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MONTRICHER,None
RAIFCH22290,1336,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MORBIO INFERIORE,None
RAIFCH22460,1337,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MORGES,None
RAIFCH22C84,1338,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MORSCHWIL,None
RAIFCH22482,1339,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MOUDON,None
RAIFCH22B44,1340,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MUESTAIR,None
RAIFCH22962,1341,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MUMLISWIL,None
RAIFCH22D60,1342,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,MUOTATHAL,None
RAIFCH22A31,1343,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NAEFELS,None
RAIFCH22532,1344,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NATERS,None
RAIFCH22C87,1345,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NEU ST.JOHANN,None
RAIFCH22D98,1346,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NEUKIRCH (EGNACH),None
RAIFCH22964,1347,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NIEDERBUCHSITEN,None
RAIFCH22965,1348,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NIEDERGOSGEN,None
RAIFCH22C89,1349,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NIEDERHELFENSCHWIL,None
RAIFCH22719,1350,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NIEDERROHRDORF,None
RAIFCH22B96,1351,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NOTTWIL,None
RAIFCH22348,1352,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NOVAGGIO,None
RAIFCH22924,1353,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NUNNINGEN,None
RAIFCH22442,1354,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,NYON,None
RAIFCH22E59,1355,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBERAGERI,None
RAIFCH22C91,1356,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBERBUREN,None
RAIFCH22968,1357,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBERDORF,None
RAIFCH22E77,1358,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBEREMBRACH,None
RAIFCH22D64,1359,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBERIBERG,None
RAIFCH22702,1360,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBERLUNKHOFEN,None
RAIFCH22774,1361,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OBERWIL,None
RAIFCH22794,1362,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OEY,None
RAIFCH22970,1363,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,OLTEN,None
RAIFCH22480,1364,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ORBE,None
RAIFCH22613,1365,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ORSIERES,None
RAIFCH22479,1366,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,PAYERNE,None
RAIFCH22B97,1367,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,PFAFFNAU,None
RAIFCH22E01,1368,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,PFYN,None
RAIFCH22899,1369,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,PLAFFEIEN,None
RAIFCH22027,1370,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,PORRENTRUY,None
RAIFCH22453,1371,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,PUIDOUX,None
RAIFCH22538,1372,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RARON,None
RAIFCH22971,1373,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RECHERSWIL,None
RAIFCH22539,1374,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RECKINGEN,None
RAIFCH22780,1375,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,REINACH (BL),None
RAIFCH22E79,1376,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RHEINAU,None
RAIFCH22C95,1377,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RHEINECK,None
RAIFCH22E02,1378,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RICKENBACH B. WIL,None
RAIFCH22571,1379,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RIDDES,None
RAIFCH22853,1380,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RINGGENBERG,None
RAIFCH22296,1381,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RIVA SAN VITALE,None
RAIFCH22E03,1382,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ROGGWIL,None
RAIFCH22108,1383,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ROMONT,None
RAIFCH22C96,1384,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RORSCHACHERBERG,None
RAIFCH22873,1385,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ROTHENBACH IM EMMENTAL,None
RAIFCH22C04,1386,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ROTHENBURG,None
RAIFCH22E60,1387,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ROTKREUZ,None
RAIFCH22A54,1388,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ROVEREDO (GR),None
RAIFCH22673,1389,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,RUDOLFSTETTEN,None
RAIFCH22C31,1390,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SACHSELN,None
RAIFCH22C32,1391,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SACHSELN,None
RAIFCH22059,1392,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SAIGNELEGIER,None
RAIFCH22107,1393,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SALES (GRUYERE),None
RAIFCH22D01,1394,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SARGANS,None
RAIFCH22210,1395,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SATIGNY,None
RAIFCH22362,1396,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SAVOSA,None
RAIFCH22D02,1397,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHAENIS,None
RAIFCH22A47,1398,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHIERS,None
RAIFCH22D44,1399,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHLEITHEIM,None
RAIFCH22723,1400,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHLOSSRUED,None
RAIFCH22D00,1401,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHONENGRUND,None
RAIFCH22C14,1402,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHOTZ,None
RAIFCH22D03,1403,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHWARZENBACH,None
RAIFCH22860,1404,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SCHWARZENBURG,None
RAIFCH22976,1405,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SELZACH,None
RAIFCH22D04,1406,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SENNWALD,None
RAIFCH22598,1407,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SIERRE/SIDERS,None
RAIFCH22882,1408,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SIGNAU,None
RAIFCH22728,1409,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SINS,None
RAIFCH22572,1410,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SION/SITTEN,None
RAIFCH22E09,1411,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SIRNACH,None
RAIFCH22977,1412,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SOLOTHURN,None
RAIFCH22364,1413,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SONVICO,None
RAIFCH22155,1414,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SORENS,None
RAIFCH22838,1415,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SPIEZ,None
RAIFCH22901,1416,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. ANTONI,None
RAIFCH21001,1417,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,(TRADING CENTRAL BANK DEPARTMENT)
RAIFCH22,1418,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22005,1419,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22CBX,1420,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22D22,1421,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22E91,1422,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22INV,1423,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22RNL,1424,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22STR,1425,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST. GALLEN,None
RAIFCH22496,1426,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST.NIKLAUS,None
RAIFCH22037,1427,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,ST.URSANNE,None
RAIFCH22365,1428,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,STABIO,None
RAIFCH22C23,1429,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,STANS,None
RAIFCH22817,1430,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,STEFFISBURG,None
RAIFCH22D07,1431,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,STEINACH,None
RAIFCH22E52,1432,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,STEINHAUSEN,None
RAIFCH22862,1433,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,STUDEN,None
RAIFCH22E11,1434,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SULGEN,None
RAIFCH22527,1435,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,SUSTEN,None
RAIFCH22E12,1436,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,TAEGERWILEN,None
RAIFCH22366,1437,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,TESSERETE,None
RAIFCH22E90,1438,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,THALWIL,None
RAIFCH22784,1439,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,THERWIL,None
RAIFCH22465,1440,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,THIERRENS,None
RAIFCH22E14,1441,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,TOBEL,None
RAIFCH22626,1442,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,TROISTORRENTS,None
RAIFCH22D63,1443,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,TUGGEN,None
RAIFCH22904,1444,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,UEBERSTORF,None
RAIFCH22867,1445,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,UETENDORF,None
RAIFCH22E61,1446,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,UNTERAEGERI,None
RAIFCH22C94,1447,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,UNTERTERZEN,None
RAIFCH22819,1448,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,URTENEN-SCHONBUEHL,None
RAIFCH22E71,1449,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,USTER,None
RAIFCH22627,1450,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VAL-D ILLIEZ,None
RAIFCH22281,1451,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VERSCIO,None
RAIFCH22215,1452,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VERSOIX,None
RAIFCH22585,1453,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VETROZ,None
RAIFCH22187,1454,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VEYRIER,None
RAIFCH22073,1455,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VICQUES,None
RAIFCH22159,1456,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VILLARS SUR GLANE,None
RAIFCH22736,1457,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VILLMERGEN,None
RAIFCH22588,1458,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VIONNAZ,None
RAIFCH22553,1459,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VISP,None
RAIFCH22499,1460,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,VISPERTERMINEN,None
RAIFCH22E16,1461,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WAENGI,None
RAIFCH22D13,1462,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WALDKIRCH,None
RAIFCH22D14,1463,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WALENSTADT,None
RAIFCH22D17,1464,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WATTWIL,None
RAIFCH22D80,1465,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WEINFELDEN,None
RAIFCH22982,1466,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WELSCHENROHR,None
RAIFCH22740,1467,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WETTINGEN,None
RAIFCH22D19,1468,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WIDNAU,None
RAIFCH22D20,1469,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WIL (SG),None
RAIFCH22C11,1470,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WILLISAU,None
RAIFCH22E85,1471,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WINTERTHUR,None
RAIFCH22D23,1472,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WITTENBACH,None
RAIFCH22926,1473,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WITTERSWIL,None
RAIFCH22744,1474,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WOHLEN,None
RAIFCH22985,1475,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WOLFWIL,None
RAIFCH22D56,1476,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WOLLERAU,None
RAIFCH22905,1477,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WUENNEWIL-FLAMATT,None
RAIFCH22746,1478,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WUERENLINGEN,None
RAIFCH22747,1479,RAIFFEISEN SCHWEIZ GENOSSENSCHAFT,WUERENLOS,None
