swift_code,id,bank,city,branch
RLNWATWW367,565,RAIFFEISENBANK KLOSTERNEUBURG,KLOSTERNEUBURG,None
RLBBAT2E041,566,RAIFFEISENBANK KOENIGSDORF EGEN,KOENIGSDORF,(KOENIGSDORF)
RZTIAT22264,567,RAIFFEISENBANK KOESSEN-SCHWENDT EGEN,KOESSEN,None
RVSAAT2S021,568,RAIFFEISENBANK KOESTENDORF - NEUMARKT - SCHLEEDOR F,KOESTENDORF,None
RZKTAT2K364,569,RAIFFEISENBANK KOETSCHACH - MAUTHEN,KOETSCHACH,None
RZOOAT2L231,570,RAIFFEISENBANK KOLLERSCHLAG,KOLLERSCHLAG,None
RZTIAT22265,571,RAIFFEISENBANK KOLSASS UND UMGEBUNG EGEN,KOLSASS,None
RLNWATWWKOR,572,RAIFFEISENBANK KORNEUBURG,KORNEUBURG,None
RLNWATWWKRE,573,RAIFFEISENBANK KREMS,KREMS (DONAU),None
RZOOAT2L234,574,RAIFFEISENBANK KRENGLBACH,KRENGLBACH,None
RLNWATW1438,575,RAIFFEISENBANK KREUZENSTEIN EGEN,LEOBENDORF,None
RVSAAT2S028,576,RAIFFEISENBANK KRIMML,KRIMML,None
RZTIAT22267,577,RAIFFEISENBANK KUNDL EGEN,KUNDL,None
RLNWATWWLAA,578,RAIFFEISENBANK LAA/THAYA EGEN.,LAA AN DER THAYA,None
RLNWATW1414,579,RAIFFEISENBANK LAABEN-MARIA ANZBACH,BRAND - LAABEN,None
RZTIAT22268,580,RAIFFEISENBANK LAENGENFELD EGEN,LAENGENFELD,None
RVSAAT2S030,581,RAIFFEISENBANK LAMPRECHTSHAUSEN - BUERMOOS,LAMPRECHTSHAUSEN,None
RZKTAT2K381,582,RAIFFEISENBANK LANDSKRON - GEGENDTAL,LANDSKRON,None
RLNWATWW426,583,RAIFFEISENBANK LANGENLOIS EGEN,LANGENLOIS,None
RVVGAT2B445,584,RAIFFEISENBANK LANGEN-THAL,LANGEN (BEI BREGENZ),None
RZKTAT2K384,585,RAIFFEISENBANK LAUNSDORF,LAUNSDORF,None
RZKTAT2K292,586,RAIFFEISENBANK LAVAMUEND,LAVAMUEND,None
RVVGAT2B449,587,RAIFFEISENBANK LECH,LECH,None
RVVGAT2B439,588,RAIFFEISENBANK LEIBLACHTAL,HOERBRANZ,None
RZSTAT2G206,589,RAIFFEISENBANK LEIBNITZ,LEIBNITZ,None
RZSTAT2G460,590,RAIFFEISENBANK LEOBEN-BRUCK EGEN,KAPFENBERG,None
RVSAAT2S031,591,RAIFFEISENBANK LEOGANG,LEOGANG,None
RZOOAT2L276,592,RAIFFEISENBANK LEONDING,LEONDING,None
RZSTAT2G262,593,RAIFFEISENBANK LEUTSCHACH-OBERHAAG,OBERHAAG,None
RZSTAT2G210,594,RAIFFEISENBANK LIEBOCH - STAINZ,STAINZ,None
RZKTAT2K464,595,RAIFFEISENBANK LIESERTAL,RENNWEG,None
RZSTAT2G227,596,RAIFFEISENBANK LIESINGTAL,MAUTERN IN STEIERMARK,None
RZSTAT2G215,597,RAIFFEISENBANK LIEZEN,LIEZEN,None
RZSTAT2G211,598,RAIFFEISENBANK LIGIST - ST. JOHANN,LIGIST,None
RZOOAT2L290,599,RAIFFEISENBANK LOCHEN AM SEE,LOCHEN,None
RLBBAT2E046,600,RAIFFEISENBANK LOCKENHAUS-MANNERSDORF-PILGERSDORF--UNTERKOHLSTAETTEN EGEN,LOCKENHAUS,None
RZOOAT2L284,601,RAIFFEISENBANK LOHNSBURG,LOHNSBURG,None
RZKTAT2K412,602,RAIFFEISENBANK LURNFELD - REISSECK,MOELLBRUECKE,None
RAOCAT21,603,RAIFFEISENBANK LUSTENAU REGISTRIERTE GENOSSENSCHAFT MIT BESCHRANKTER HAFTUNG,LUSTENAU,None
RLBBAT2E048,604,RAIFFEISENBANK LUTZMANNSBURG-FRANKENAU EGEN,LUTZMANNSBURG,(LUTZMANNSBURG-FRANKENAU)
RVSAAT2S035,605,RAIFFEISENBANK MAISHOFEN - THUMERSBACH,MAISHOFEN,None
RZKTAT2K400,606,RAIFFEISENBANK MALTATAL,MALTA,None
RZKTAT2K404,607,RAIFFEISENBANK MARIA SAAL,MARIA SAAL,None
RZOOAT2L312,608,RAIFFEISENBANK MARIA SCHMOLLN-ST. JOHANN,MARIA SCHMOLLN,None
RVSAAT2S036,609,RAIFFEISENBANK MARIAPFARR,MARIAPFARR,None
RZSTAT2G129,610,RAIFFEISENBANK MARIAZELLERLAND,MARIAZELL,None
RZSTAT2G131,611,RAIFFEISENBANK MARKT HARTMANNSDORF,MARKT HARTMANNSDORF,None
RVSAAT2S042,612,RAIFFEISENBANK MARKT NEUKIRCHEN,NEUKIRCHEN AM GROSSVENEDIGER,None
RZTIAT22378,613,RAIFFEISENBANK MATREI IN OSTTIROL-VIRGEN-PRAEGRATE-KALS REG.GEN.M.B.H,MATREI IN OSTTIROL,None
RZOOAT2L303,614,RAIFFEISENBANK MATTIGTAL,SCHALCHEN,None
RVSAAT2S037,615,RAIFFEISENBANK MAUTERNDORF - TWENG - OBERTAUERN,MAUTERNDORF,None
RZTIAT22274,616,RAIFFEISENBANK MAYRHOFEN UND UMGEBUNG EGEN,MAYRHOFEN,None
RZOOAT2L313,617,RAIFFEISENBANK MEGGENHOFEN-KEMATEN,MEGGENHOFEN,None
RVSAAT2S038,618,RAIFFEISENBANK MICHAELBEUERN,MICHAELBEUERN,None
RLNWATW1497,619,RAIFFEISENBANK MICHELHAUSEN,MICHELHAUSEN,None
RZTIAT22276,620,RAIFFEISENBANK MIEMINGER PLATEAU EGEN,MIEMING,None
RZKTAT2K479,621,RAIFFEISENBANK MILLSTAETTERSEE EG,SEEBODEN,None
RVVGAT2B423,622,RAIFFEISENBANK MITTELBREGENZERWALD,EGG,None
RLBBAT2E010,623,RAIFFEISENBANK MITTELBURGENLAND OST EGEN,DEUTSCHKREUTZ,None
RLBBAT2E083,624,RAIFFEISENBANK MITTELBURGENLAND OST EGEN,RITZING,None
RVSAAT2S039,625,RAIFFEISENBANK MITTERSILL - HOLLERSBACH - STUHLFELDEN,MITTERSILL,None
RZKTAT2K481,626,RAIFFEISENBANK MITTLERES LAVANTTAL EGEN,ST. ANDRAE,None
RZKTAT2K436,627,RAIFFEISENBANK MITTLERES MOELLTAL,OBERVELLACH,None
RZSTAT2G186,628,RAIFFEISENBANK MITTLERES MUERZTAL,KRIEGLACH,None
RZSTAT2G075,629,RAIFFEISENBANK MITTLERES RAABTAL,PALDAU,None
RZOOAT2L383,630,RAIFFEISENBANK MITTLERES RODLTAL,OBERNEUKIRCHEN,None
RZTIAT22216,631,RAIFFEISENBANK MITTLERES UNTERINNTAL EGEN,BRIXLEGG,None
RLBBAT2E054,632,RAIFFEISENBANK MOENCHHOF EGEN,MOENCHHOF,(MOENCHHOF)
RLBBAT2E055,633,RAIFFEISENBANK MOERBISCH AM SEE EGEN,MOERBISCH AM SEE,(MOERBISCH AM SEE)
RZOOAT2L322,634,RAIFFEISENBANK MONDSEELAND,MONDSEE,None
RZKTAT2K411,635,RAIFFEISENBANK MOOSBURG-TIGRING,MOOSBURG,None
RZSTAT2G235,636,RAIFFEISENBANK MOOSKIRCHEN - SOEDING,MOOSKIRCHEN,None
RZOOAT2L330,637,RAIFFEISENBANK MUEHLVIERTLER ALM,KOENIGSWIESEN,None
RZSTAT2G238,638,RAIFFEISENBANK MURAU,MURAU,None
RZSTAT2G370,639,RAIFFEISENBANK MURECK,MURECK,None
RZTIAT22283,640,RAIFFEISENBANK NAUDERS EGEN,NAUDERS,None
RLBBAT2E058,641,RAIFFEISENBANK NECKENMARKT EGEN,NECKENMARKT,(NECKENMARKT)
RZSTAT2G252,642,RAIFFEISENBANK NESTELBACH-EGGERSDORF,NESTELBACH,None
RZOOAT2L356,643,RAIFFEISENBANK NEUKIRCHEN AN DER VOECKLA,NEUKIRCHEN AN DER VOECKLA,None
RZSTAT2G402,644,RAIFFEISENBANK NEUMARKT - SCHEIFLING,NEUMARKT (STEIERMARK),None
RZTIAT22285,645,RAIFFEISENBANK NEUSTIFT IM STUBAI REG.GEN.M.B.H.,NEUSTIFT IM STUBAITAL,None
RZOOAT2L361,646,RAIFFEISENBANK NIEDERWALDKIRCHEN,NIEDERWALDKIRCHEN,None
RZSTAT2G108,647,RAIFFEISENBANK NOERDLICHE OSTSTEIERMARK,GRAFENDORF,None
RLNWATWWASP,648,RAIFFEISENBANK NOE-SUED ALPIN,ASPANG,None
RVSAAT2S044,649,RAIFFEISENBANK NUSSDORF,NUSSDORF,None
RZSTAT2G261,650,RAIFFEISENBANK OBDACH - WEISSKIRCHEN,OBDACH,None
RVSAAT2S045,651,RAIFFEISENBANK OBERALM - PUCH,OBERALM,None
RZKTAT2K431,652,RAIFFEISENBANK OBERDRAUBURG,OBERDRAUBURG,None
RZKTAT2K322,653,RAIFFEISENBANK OBERDRAUTAL - WEISSENSEE,GREIFENBURG,None
RZOOAT2L370,654,RAIFFEISENBANK OBERES INNVIERTEL,EGGELSBERG,None
RZKTAT2K491,655,RAIFFEISENBANK OBERES LAVANTTAL,BAD ST. LEONHARD IM LAVANTTAL,None
RZKTAT2K561,656,RAIFFEISENBANK OBERES MOELLTAL,WINKLERN,None
RZSTAT2G240,657,RAIFFEISENBANK OBERES MUERZTAL,MUERZZUSCHLAG,None
RLNWATWWWEB,658,RAIFFEISENBANK OBERES TRIESTINGTAL,WEISSENBACH,None
RLNWATWWOWS,659,RAIFFEISENBANK OBERES WALDVIERTEL,SCHREMS,None
RZTIAT22359,660,RAIFFEISENBANK OBERLAND EGEN,ZAMS,None
RZTIAT22220,661,RAIFFEISENBANK OBERLECHTAL,ELBIGENALP,None
RLBBAT2E067,662,RAIFFEISENBANK OBERSCHUETZEN-BERNSTEIN-MARIASDORF-WIESFLECK EGEN,OBERSCHUETZEN,(OBERSCHUETZEN - BERNSTEIN - MARIASDORF)
RZSTAT2G266,663,RAIFFEISENBANK OEBLARN,OEBLARN,None
RZOOAT2L390,664,RAIFFEISENBANK OHLSDORF,OHLSDORF,None
RZKTAT2K510,665,RAIFFEISENBANK OSSIACHER SEE,BODENSDORF,None
RLNWATW1615,666,RAIFFEISENBANK OTTENSCHLAG-MARTINSBERG,OTTENSCHLAG,None
RZOOAT2L420,667,RAIFFEISENBANK PABNEUKIRCHEN,PABNEUKIRCHEN,None
RLBBAT2E071,668,RAIFFEISENBANK PAMHAGEN EGEN,PAMHAGEN,(PAMHAGEN)
RZSTAT2G282,669,RAIFFEISENBANK PASSAIL,PASSAIL,None
RLNWATW1631,670,RAIFFEISENBANK PAYERBACH - REICHENAU - SCHARZAU IM GEBIRGE,PAYERBACH,None
RZTIAT22248,671,RAIFFEISENBANK PAZNAUN EGEN,ISCHGL,None
RZOOAT2L777,672,RAIFFEISENBANK PERG,PERG,None
RZOOAT2L442,673,RAIFFEISENBANK PEUERBACH,PEUERBACH,None
RVSAAT2S048,674,RAIFFEISENBANK PIESENDORF,PIESENDORF,None
RLNWATWW642,675,RAIFFEISENBANK PIESTING,PIESTING,None
RZSTAT2G285,676,RAIFFEISENBANK PISCHELSDORF - STUBENBERG,PISCHELSDORF,None
RLNWATW1647,677,RAIFFEISENBANK PITTENTAL/BUCKLIGE WELT REG.GEN.M.B.H.,PITTEN,(GEB)
RZTIAT22353,678,RAIFFEISENBANK PITZTAL EGEN,WENNS,None
RLBBAT2E074,679,RAIFFEISENBANK PODERSDORF AM SEE EGEN,PODERSDORF AM SEE,(PODERSDORF AM SEE)
RZSTAT2G311,680,RAIFFEISENBANK POELLAU,POELLAU BEI HARTBERG,None
RZSTAT2G023,681,RAIFFEISENBANK POELLAU-BIRKFELD,BIRKFELD,None
RZSTAT2G076,682,RAIFFEISENBANK POELSTAL,FOHNSDORF,None
RZOOAT2L434,683,RAIFFEISENBANK POENDORF-FRANKENMARKT,POENDORF,None
RZOOAT2L437,684,RAIFFEISENBANK PRAMBACHKIRCHEN,PRAMBACHKIRCHEN,None
RZOOAT2L438,685,RAIFFEISENBANK PRAMET,PRAMET,None
RZSTAT2G292,686,RAIFFEISENBANK PREDING - HENGSBERG - ST.NIKOLAI/S.,PREDING,None
RLBBAT2E078,687,RAIFFEISENBANK PURBACH EGEN,PURBACH,(PURBACH)
RZKTAT2K457,688,RAIFFEISENBANK RADENTHEIN - BAD KLEIN KIRCHHEIM,RADENTHEIN,None
RVSAAT2S049,689,RAIFFEISENBANK RADSTADT - UNTERTAUERN - FILZMOOS - FORSTAU,RADSTADT,None
RVVGAT2B461,690,RAIFFEISENBANK RANKWEIL,RANKWEIL,None
RVSAAT2S051,691,RAIFFEISENBANK RAURIS - BUCHEBEN,RAURIS,None
RZOOAT2L030,692,RAIFFEISENBANK REGION ALTHEIM,ALTHEIM,None
RLNWATWWAMS,693,RAIFFEISENBANK REGION AMSTETTEN,AMSTETTEN,None
RZOOAT2L277,694,RAIFFEISENBANK REGION BAD LEONFELDEN,BAD LEONFELDEN,None
RLNWATWWBAD,695,RAIFFEISENBANK REGION BADEN EGEN,BADEN,None
RZOOAT2L060,696,RAIFFEISENBANK REGION BRAUNAU,BRAUNAU AM INN,(BRAUNAU AM INN)
RZOOAT2L661,697,RAIFFEISENBANK REGION BRAUNAU,BRAUNAU AM INN,None
RZOOAT2L180,698,RAIFFEISENBANK REGION EFERDING,EFERDING,None
RLNWATWW939,699,RAIFFEISENBANK REGION EISENWURZEN,WIESELBURG,None
RZOOAT2L110,700,RAIFFEISENBANK REGION FREISTADT,FREISTADT,None
RZOOAT2L111,701,RAIFFEISENBANK REGION GALLNEUKIRCHEN,GALLNEUKIRCHEN,None
RZSTAT2G103,702,RAIFFEISENBANK REGION GLEISDORF,GLEISDORF,None
RZSTAT2G477,703,RAIFFEISENBANK REGION GRAZ-THALERHOF,GRAZ,None
RZOOAT2L736,704,RAIFFEISENBANK REGION GRIESKIRCHEN,GRIESKIRCHEN,None
RZOOAT2L250,705,RAIFFEISENBANK REGION HAUSRUCK,HAAG AM HAUSRUCK,None
RZOOAT2L380,706,RAIFFEISENBANK REGION KIRCHDORF,KIRCHDORF (KREMS),None
RZOOAT2L233,707,RAIFFEISENBANK REGION KIRCHDORF,KREMSMUENSTER,None
RZOOAT2L318,708,RAIFFEISENBANK REGION KIRCHDORF,MICHELDORF,None
RZOOAT2L321,709,RAIFFEISENBANK REGION KIRCHDORF,MOLLN,None
RZOOAT2L362,710,RAIFFEISENBANK REGION KIRCHDORF,NUSSBACH,None
RZOOAT2L427,711,RAIFFEISENBANK REGION KIRCHDORF,PETTENBACH,None
RZOOAT2L481,712,RAIFFEISENBANK REGION KIRCHDORF,RIED IM TRAUNKREIS,None
RZOOAT2L606,713,RAIFFEISENBANK REGION KIRCHDORF,SCHLIERBACH,None
RZOOAT2L300,714,RAIFFEISENBANK REGION NEUFELDEN,ST. PETER AM WIMBERG,None
RLBBAT2E072,715,RAIFFEISENBANK REGION PARNDORF EGEN,PARNDORF,(PARNDORF-NEUDORF-POTZNEUSIEDL-GATTENDORF)
RZOOAT2L460,716,RAIFFEISENBANK REGION PREGARTEN,PREGARTEN,None
RZOOAT2L450,717,RAIFFEISENBANK REGION RIED,RIED IM INNKREIS,None
RZOOAT2L410,718,RAIFFEISENBANK REGION ROHRBACH,ROHRBACH,None
RZOOAT2L455,719,RAIFFEISENBANK REGION SCHAERDING,SCHAERDING,None
RLNWATW1477,720,RAIFFEISENBANK REGION SCHALLABURG EGEN,LOOSDORF,None
RZOOAT2L400,721,RAIFFEISENBANK REGION SCHWANENSTADT,SCHWANENSTADT,None
RZOOAT2L630,722,RAIFFEISENBANK REGION SCHWANENSTADT,SCHWANENSTADT,None
RLNWATWW823,723,RAIFFEISENBANK REGION SCHWECHAT,SCHWECHAT,None
RZOOAT2L560,724,RAIFFEISENBANK REGION SIERNING,SIERNING,None
RZOOAT2L157,725,RAIFFEISENBANK REGION SIERNING-ENNS,ENNS,None
RLNWATWWOBG,726,RAIFFEISENBANK REGION ST. POELTEN,ST. POELTEN,None
RZOOAT2L114,727,RAIFFEISENBANK REGION STEYR,GARSTEN,None
RZOOAT2L710,728,RAIFFEISENBANK REGION VOECKLABRUCK,VOECKLABRUCK,None
RLNWATW1002,729,RAIFFEISENBANK REGION WAGRAM EGEN,ABSDORF,None
RLNWATWWZWE,730,RAIFFEISENBANK REGION WALDVIERTEL MITTE,ZWETTL,None
RZKTAT2K390,731,RAIFFEISENBANK REGION WOERTHERSEE EG,VELDEN AM WOERTHERSEE,None
RZOOAT2L475,732,RAIFFEISENBANK REICHENAU,REICHENAU IM MUEHLKREIS,None
RZKTAT2K461,733,RAIFFEISENBANK REICHENAU - GNESAU,EBENE REICHENAU,None
RZTIAT22303,734,RAIFFEISENBANK REITH IM ALPBACHTAL EGEN,REITH IM ALPBACHTAL,None
RBRTAT22BHJ,735,RAIFFEISENBANK REUTTE,JUNGHOLZ,None
RBRTAT22,736,RAIFFEISENBANK REUTTE,REUTTE,None
RZTIAT22306,737,RAIFFEISENBANK RIED IN TIROL, FENDELS, TOESENS UND UMG. REG.GEN.M.B.H.,RIED,None
RZSTAT2G326,738,RAIFFEISENBANK RIEGERSBURG - BREITENFELD,RIEGERSBURG,None
RZKTAT2K487,739,RAIFFEISENBANK ROSENTAL,FEISTRITZ IM ROSENTHAL,None
RVSAAT2S052,740,RAIFFEISENBANK SAALBACH - VIEHHOFEN,SAALBACH,None
RVSAAT2S053,741,RAIFFEISENBANK SAALFELDEN,SAALFELDEN,None
RVSAAT2S034,742,RAIFFEISENBANK SALZBURG - LIEFERING,SALZBURG (LIEFERING),None
RVSAAT2S054,743,RAIFFEISENBANK SALZBURG MAXGLAN - SIEZENHEIM,SALZBURG (MAXGLAN),None
RVSAAT2S047,744,RAIFFEISENBANK SALZBURGER SEENLAND,SEEKIRCHEN,None
RZOOAT2L510,745,RAIFFEISENBANK SALZKAMMERGUT,GMUNDEN,None
RZSTAT2G375,746,RAIFFEISENBANK SCHILCHERLAND,ST. STEFAN OB STAINZ,None
RZSTAT2G481,747,RAIFFEISENBANK SCHLADMING - RAMSAU - HAUS,SCHLADMING,None
RZOOAT2L613,748,RAIFFEISENBANK SCHWERTBERG,SCHWERTBERG,None
RLNWATW1275,749,RAIFFEISENBANK SEEFELD - HADRES,HADRES,None
RZTIAT22314,750,RAIFFEISENBANK SEEFELD - LEUTASCH - REITH - SCHARNITZ,SEEFELD IN TIROL,None
RLBBAT2E118,751,RAIFFEISENBANK SEEWINKEL HANSAG EGEN,TADTEN,None
RLBBAT2E104,752,RAIFFEISENBANK SEEWINKEL HANSAG EGEN,WALLERN IM BURGENLAND,None
RLBBAT2E002,753,RAIFFEISENBANK SEEWINKEL-HANSAG EGEN,ANDAU,(ANDAU)
RZTIAT22315,754,RAIFFEISENBANK SERFAUS-FISS EGEN,SERFAUS,None
RZTIAT22368,755,RAIFFEISENBANK SILLIAN EGEN,SILLIAN,None
RZTIAT22316,756,RAIFFEISENBANK SILZ-HAIMING UND UMGEBUNG EGEN,SILZ,None
RZKTAT2K254,757,RAIFFEISENBANK SIRNITZ - HIMMELBERG - DEUTSCH - GRIFFEN,SIRNITZ,None
RZTIAT22324,758,RAIFFEISENBANK SOELDEN EGEN,SOELDEN (TIROL),None
RZTIAT22318,759,RAIFFEISENBANK SOELL-SCHEFFAU REG.GEN.M.B.H.,SOELL,None
RZOOAT2L521,760,RAIFFEISENBANK ST. AGATHA,ST. AGATHA,None
RZTIAT22252,761,RAIFFEISENBANK ST. ANTON AM ARLBERG EGEN,ST. ANTON AM ARLBERG,None
RZSTAT2G335,762,RAIFFEISENBANK ST. GEORGEN AN DER STIEFING,ST. GEORGEN AN DER STIEFING,None
RZKTAT2K483,763,RAIFFEISENBANK ST. GEORGEN IM GAILTAL,ST. GEORGEN IM GAILTALE,None
RVSAAT2S056,764,RAIFFEISENBANK ST. GILGEN - FUSCHL - STROBL,ST. GILGEN,None
RVSAAT2S057,765,RAIFFEISENBANK ST. JOHANN IM PONGAU,ST. JOHANN IM PONGAU,None
RVSAAT2S058,766,RAIFFEISENBANK ST. KOLOMAN,ST. KOLOMAN,None
RZSTAT2G347,767,RAIFFEISENBANK ST. LORENZEN IM MUERZTAL,ST. MAREIN IM MURZTAL,None
RZOOAT2L530,768,RAIFFEISENBANK ST. MARIEN,ST. MARIEN,None
RVSAAT2S060,769,RAIFFEISENBANK ST. MARTIN - LOFER - WEISSBACH,ST. MARTIN/LOFER,None
RZOOAT2L535,770,RAIFFEISENBANK ST. MARTIN I. M.-KLEINZELL,ST. MARTIN IM MUEHLKREIS,None
RVSAAT2S061,771,RAIFFEISENBANK ST. MICHAEL,ST. MICHAEL IM LUNGAU,None
RZKTAT2K500,772,RAIFFEISENBANK ST. PAUL IM LAVANTTAL,ST. PAUL,None
RZOOAT2L540,773,RAIFFEISENBANK ST. ROMAN,ST. ROMAN,None
RZSTAT2G374,774,RAIFFEISENBANK ST. STEFAN - JAGERBERG - WOLFSBERG,ST. STEFAN IM ROSENTAL,None
RZKTAT2K465,775,RAIFFEISENBANK ST. STEFAN IM LAVANTTAL,ST. STEFAN,None
RZSTAT2G373,776,RAIFFEISENBANK ST. STEFAN-KRAUBATH,ST. STEFAN OB LEOBEN,None
RZTIAT22349,777,RAIFFEISENBANK ST. ULRICH - WAIDRING EGEN,WAIDRING,None
RZOOAT2L522,778,RAIFFEISENBANK ST.FLORIAN AM INN,ST. FLORIAN AM INN,None
RLNWATWWSGY,779,RAIFFEISENBANK ST.GEORGEN AM YBBSFELD,ST. GEORGEN AM YBBSFELD,None
RVSAAT2S046,780,RAIFFEISENBANK ST.GEORGEN B. OBERNDORF B. SALZBUR G,OBERNDORF B. SALZBURG,None
RLBBAT2E092,781,RAIFFEISENBANK ST.MARGARETHEN-TRAUSDORF-OSLIP EGEN,ST. MARGARETHEN IM BURGENLAND,(ST.MARGARETHEN-TRAUSDORF-OSLIP)
RZSTAT2G433,782,RAIFFEISENBANK STALLHOFEN,STALLHOFEN,None
RZOOAT2L633,783,RAIFFEISENBANK STEINBACH-GRUENBURG,STEINBACH,None
RZSTAT2G249,784,RAIFFEISENBANK STEIRISCHES SALZKAMMERGUT,BAD MITTERNDORF,None
RZOOAT2L543,785,RAIFFEISENBANK STEYR,ST. ULRICH BEI STEYR,None
RZOOAT2L637,786,RAIFFEISENBANK STEYREGG,STEYREGG,None
RLNWATWWSTO,787,RAIFFEISENBANK STOCKERAU,STOCKERAU,None
RZSTAT2G436,788,RAIFFEISENBANK STRADEN,STRADEN,None
RZSTAT2G420,789,RAIFFEISENBANK STRASS - SPIELFELD,STRASS,None
RVSAAT2S062,790,RAIFFEISENBANK STRASSWALCHEN,STRASSWALCHEN,None
RZSTAT2G056,791,RAIFFEISENBANK SUED-WESTSTEIERMARK,WIES,None
RVSAAT2S063,792,RAIFFEISENBANK TAMSWEG,TAMSWEG,None
RZTIAT22333,793,RAIFFEISENBANK TANNHEIMERTAL EGEN,TANNHEIM,None
RVSAAT2S064,794,RAIFFEISENBANK TAXENBACH,TAXENBACH,None
RZSTAT2G452,795,RAIFFEISENBANK TEUFENBACH - OBERWOELZ - ST. PETER A.K.,TEUFENBACH,None
RVSAAT2S065,796,RAIFFEISENBANK THALGAU,THALGAU,None
RZTIAT22337,797,RAIFFEISENBANK THAUR EGEN,THAUR,None
RLNWATW1127,798,RAIFFEISENBANK THAYATAL-MITTE,RAABS AN DER THAYA,None
RZSTAT2G411,799,RAIFFEISENBANK THERMENLAND EGEN,BAD WALTERSDORF,None
RZTIAT22339,800,RAIFFEISENBANK THIERSEE EGEN,THIERSEE,None
RZOOAT2L669,801,RAIFFEISENBANK TIMELKAM - LENZING - PUCHKIRCHEN,TIMELKAM,None
RLNWATWWLFD,802,RAIFFEISENBANK TRAISENTAL-GOELSENTAL,LILIENFELD,None
RZSTAT2G348,803,RAIFFEISENBANK TRIEBEN,TRIEBEN,None
RLNWATW1880,804,RAIFFEISENBANK TULLN,TULLN,None
RZSTAT2G462,805,RAIFFEISENBANK TURNAU - AFLENZ - ETMISZL,TURNAU,None
RZTIAT22342,806,RAIFFEISENBANK TUX EGEN,TUX,None
RVSAAT2S066,807,RAIFFEISENBANK UNKEN,UNKEN,None
RVSAAT2S068,808,RAIFFEISENBANK UTTENDORF,UTTENDORF,None
RZKTAT2K496,809,RAIFFEISENBANK VILLACH,VILLACH,None
RZTIAT22345,810,RAIFFEISENBANK VILS UND UMGEBUNG EGEN,VILS,None
RZKTAT2K546,811,RAIFFEISENBANK VOELKERMARKT,VOELKERMARKT,None
RZSTAT2G487,812,RAIFFEISENBANK VOITSBERG,VOITSBERG,None
RVVGAT2B435,813,RAIFFEISENBANK VORDERBREGENZERWALD,HITTISAU,None
RZTIAT22291,814,RAIFFEISENBANK VORDERES OETZTAL REG.GEN.M.B.H.,OETZ,None
RZTIAT22229,815,RAIFFEISENBANK VORDERES ZILLERTAL,FUEGEN,None
RVVGAT2B475,816,RAIFFEISENBANK VORDERLAND,SULZ (ROETHIS),None
RVSAAT2S069,817,RAIFFEISENBANK WAGRAIN - KLEINARL,WAGRAIN,None
RLNWATWWWTH,818,RAIFFEISENBANK WAIDHOFEN AN DER THAYA,WAIDHOFEN AN DER THAYA,None
RVSAAT2S070,819,RAIFFEISENBANK WALD,WALD IM PINZGAU,None
RZOOAT2L732,820,RAIFFEISENBANK WALDING - OTTENSHEIM,WALDING,None
RZOOAT2L735,821,RAIFFEISENBANK WALDZELL,WALDZELL,None
RVVGAT2B458,822,RAIFFEISENBANK WALGAU GROSS WALSERTAL,NENZING,None
RVSAAT2S071,823,RAIFFEISENBANK WALS - HIMMELREICH,WALS,None
RZOOAT2L738,824,RAIFFEISENBANK WARTBERG AN DER KREMS,WARTBERG AN DER KREMS,None
RZSTAT2G041,825,RAIFFEISENBANK WECHSELLAND,DECHANTSKIRCHEN,None
RLBBAT2E106,826,RAIFFEISENBANK WEIDEN AM SEE EGEN,WEIDEN AM SEE,(WEIDEN AM SEE)
RVVGAT2B474,827,RAIFFEISENBANK WEISSACHTAL,SULZBERG,None
RZOOAT2L741,828,RAIFFEISENBANK WEISSKIRCHEN A.D. TRAUN,WEISSKIRCHEN AN DER TRAUN,None
RLNWATW1936,829,RAIFFEISENBANK WEITRA,WEITRA,None
RZSTAT2G187,830,RAIFFEISENBANK WEIZ-ANGER,WEIZ (KROTTENDORF),None
RZOOAT2L680,831,RAIFFEISENBANK WELS,WELS,None
RZOOAT2L770,832,RAIFFEISENBANK WELS SUED,THALHEIM BEI WELS,None
RZKTAT2K559,833,RAIFFEISENBANK WERNBERG,WERNBERG,None
RZTIAT22354,834,RAIFFEISENBANK WESTENDORF EGEN,WESTENDORF,None
RZTIAT22209,835,RAIFFEISENBANK WESTLICHES MITTELGEBIRGE EGEN,AXAMS,None
RZOOAT2L747,836,RAIFFEISENBANK WEYER,WEYER,None
RLNWATWWPRB,837,RAIFFEISENBANK WIENERWALD,PRESSBAUM,None
RZSTAT2G499,838,RAIFFEISENBANK WILDON - LEBRING,WILDON,None
RZTIAT22357,839,RAIFFEISENBANK WILDSCHOENAU REG.GEN.M.B.H.,OBERAU,None
RZOOAT2L491,840,RAIFFEISENBANK WINDISCHGARSTEN,WINDISCHGARSTEN,None
RZTIAT22329,841,RAIFFEISENBANK WIPPTAL EGEN,STEINACH AM BRENNER,None
RLNWATWWWDF,842,RAIFFEISENBANK WOLKERSDORF,WOLKERSDORF,None
RLNWATWWWHY,843,RAIFFEISENBANK YBBSTAL,WAIDHOFEN AN DER YBBS,None
RZTIAT22360,844,RAIFFEISENBANK ZELL AM ZILLER UND UMGEBUNG,ZELL AM ZILLER,None
RLBBAT2E027,845,RAIFFEISENBEZIRKSBANK GUESSING EGEN,GUESSING,None
